tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
pago,3,Muy lento,399.97428507922564,16.40426879819131,1.446528416274358,17.85079721446567,2,416.37855387741695,417.8250822936913,9
pago,3,Muy lento,402.3185606861213,15.506521607569994,0.6611686061161294,16.16769021368612,2,417.8250822936913,418.48625089980743,9
retiro,2,Lento,422.80161770740216,0.0,1.9933563033435622,1.9933563033435622,0,422.80161770740216,424.7949740107457,9
pago,3,Muy lento,423.77095706063517,0.0,5.741885353093027,5.741885353093027,2,423.77095706063517,429.5128424137282,9
retiro,1,Normal,428.24896859122515,0.0,0.1561504041853502,0.1561504041853502,0,428.24896859122515,428.4051189954105,9
retiro,0,Rápido,429.321803558319,0.0,0.2959393330146401,0.2959393330146401,0,429.321803558319,429.61774289133365,9
pago,2,Lento,426.0000027280052,3.5128396857230086,11.517866831823643,15.030706517546651,2,429.5128424137282,441.03070924555186,9
retiro,2,Lento,431.5227596974291,0.0,8.85256461921507,8.85256461921507,0,431.5227596974291,440.37532431664414,9
retiro,3,Muy lento,434.34667025265634,0.0,2.7838342195389987,2.7838342195389987,1,434.34667025265634,437.13050447219535,9
retiro,1,Normal,435.4405979844604,1.6899064877349588,0.8303135561993493,2.520220043934308,1,437.13050447219535,437.9608180283947,9
retiro,0,Rápido,437.16682897514164,0.7939890532530853,0.7549009600258438,1.5488900132789292,1,437.9608180283947,438.7157189884206,9
retiro,2,Lento,435.81781905419587,2.8978999342247107,2.780765367328415,5.678665301553126,1,438.7157189884206,441.496484355749,9
pago,3,Muy lento,440.1951973166536,0.8355119288982564,5.782477806375705,6.617989735273961,2,441.03070924555186,446.81318705192757,9
retiro,1,Normal,444.7585450049413,0.0,0.4122944022191223,0.4122944022191223,0,444.7585450049413,445.17083940716043,9
retiro,0,Rápido,444.8206774394828,0.0,1.236163801864061,1.236163801864061,1,444.8206774394828,446.05684124134683,9
pago,2,Lento,446.7743585787433,0.0388284731842532,6.908941487628093,6.947769960812346,2,446.81318705192757,453.7221285395557,9
retiro,2,Lento,448.55164427481697,0.0,0.7412066288474264,0.7412066288474264,0,448.55164427481697,449.2928509036644,9
pago,3,Muy lento,447.7118721408768,6.010256398678905,2.8944089910157658,8.90466538969467,2,453.7221285395557,456.61653753057146,9
retiro,1,Normal,455.5852588440031,0.0,4.314760698862941,4.314760698862941,0,455.5852588440031,459.900019542866,9
retiro,1,Normal,458.19912186252185,0.0,0.008699239954161499,0.008699239954161499,1,458.19912186252185,458.20782110247603,9
retiro,1,Normal,459.5817961833408,0.0,3.897512079934396,3.897512079934396,1,459.5817961833408,463.47930826327524,9
pago,1,Normal,460.4229535177135,0.0,2.6446801754508344,2.6446801754508344,2,460.4229535177135,463.06763369316434,9
retiro,0,Rápido,461.33161519604926,0.0,0.4113462163969086,0.4113462163969086,0,461.33161519604926,461.74296141244616,9
retiro,1,Normal,461.55118523581046,0.1917761766356989,1.3355114137316195,1.5272875903673184,0,461.74296141244616,463.0784728261778,9
retiro,1,Normal,464.47699637606877,0.0,2.1304945597406943,2.1304945597406943,0,464.47699637606877,466.60749093580944,9
pago,1,Normal,466.42973341460925,0.0,0.007745154685733368,0.007745154685733368,2,466.42973341460925,466.43747856929497,9
retiro,2,Lento,468.90782609319564,0.0,2.2919974012779583,2.2919974012779583,0,468.90782609319564,471.1998234944736,9
pago,2,Lento,470.2579913502321,0.0,1.1192819150565574,1.1192819150565574,2,470.2579913502321,471.37727326528864,9
retiro,3,Muy lento,470.6793933364916,0.0,7.505022764458794,7.505022764458794,1,470.6793933364916,478.1844161009504,9
retiro,1,Normal,473.2792953553901,0.0,2.166939811248501,2.166939811248501,0,473.2792953553901,475.4462351666386,9
pago,2,Lento,475.3382348880989,0.0,4.5079781604455285,4.5079781604455285,2,475.3382348880989,479.8462130485444,9
retiro,3,Muy lento,475.82709220022065,0.0,17.10403261330137,17.10403261330137,0,475.82709220022065,492.93112481352205,9
retiro,1,Normal,477.67863575197794,0.5057803489724506,1.0655305719334138,1.5713109209058644,1,478.1844161009504,479.2499466728838,9
retiro,2,Lento,476.9945637892275,2.2553828836562957,1.0208703291342243,3.27625321279052,1,479.2499466728838,480.270817002018,9
retiro,0,Rápido,0.24602977475271667,0.0,0.060500156187608026,0.060500156187608026,0,0.24602977475271667,0.3065299309403247,10
retiro,0,Rápido,2.64804822928713,0.0,0.8371244054271931,0.8371244054271931,0,2.64804822928713,3.4851726347143233,10
retiro,2,Lento,2.8277743112711473,0.0,3.690124384559989,3.690124384559989,1,2.8277743112711473,6.5178986958311365,10
pago,1,Normal,3.009379971038171,0.0,2.9169097986900034,2.9169097986900034,2,3.009379971038171,5.926289769728174,10
retiro,1,Normal,3.3386195658650895,0.1465530688492338,5.07792215470466,5.224475223553894,0,3.4851726347143233,8.563094789418983,10
pago,3,Muy lento,5.523157524259943,0.4031322454682309,10.195197238767303,10.598329484235535,2,5.926289769728174,16.121487008495478,10
retiro,3,Muy lento,5.689904789760737,0.8279939060703994,0.17602649418160723,1.0040204002520066,1,6.5178986958311365,6.693925190012743,10
retiro,3,Muy lento,11.436134999191847,0.0,1.0705312827428197,1.0705312827428197,0,11.436134999191847,12.506666281934667,10
retiro,1,Normal,11.998277420429696,0.0,0.5897781324209791,0.5897781324209791,1,11.998277420429696,12.588055552850676,10
pago,0,Rápido,7.356715549657105,8.764771458838373,0.8812830248254828,9.646054483663857,2,16.121487008495478,17.00277003332096,10
pago,3,Muy lento,10.451903844314863,6.550866189006097,5.369389899095159,11.920256088101256,2,17.00277003332096,22.372159932416118,10
retiro,1,Normal,19.38073655202066,0.0,1.5024197592832225,1.5024197592832225,0,19.38073655202066,20.883156311303882,10
retiro,1,Normal,19.613920118058832,0.0,2.1651788854162115,2.1651788854162115,1,19.613920118058832,21.779099003475043,10
retiro,1,Normal,20.77082408955853,0.11233222174535129,0.4806623926131437,0.592994614358495,0,20.883156311303882,21.363818703917026,10
retiro,3,Muy lento,19.62599873746605,1.737819966450978,6.930329067292352,8.66814903374333,0,21.363818703917026,28.294147771209378,10
pago,3,Muy lento,23.55864483139913,0.0,0.34421507761840503,0.34421507761840503,2,23.55864483139913,23.902859909017533,10
retiro,3,Muy lento,25.55591773163496,0.0,0.29285389828724184,0.29285389828724184,1,25.55591773163496,25.8487716299222,10
retiro,0,Rápido,25.872427252271674,0.0,1.9471012249355022,1.9471012249355022,1,25.872427252271674,27.819528477207175,10
retiro,2,Lento,34.994101719749594,0.0,3.073267238131925,3.073267238131925,0,34.994101719749594,38.06736895788152,10
retiro,2,Lento,39.26210870250721,0.0,0.39717754408416595,0.39717754408416595,0,39.26210870250721,39.65928624659138,10
retiro,0,Rápido,39.75129735684099,0.0,0.7970136029783348,0.7970136029783348,0,39.75129735684099,40.548310959819325,10
retiro,3,Muy lento,41.98059300212557,0.0,2.048726261462826,2.048726261462826,0,41.98059300212557,44.0293192635884,10
retiro,1,Normal,43.67889221665904,0.0,3.925788491493745,3.925788491493745,1,43.67889221665904,47.604680708152785,10
pago,2,Lento,46.22216961897939,0.0,18.236773757848365,18.236773757848365,2,46.22216961897939,64.45894337682776,10
retiro,0,Rápido,49.307076045193625,0.0,0.7912411702844085,0.7912411702844085,0,49.307076045193625,50.09831721547803,10
retiro,1,Normal,49.70469680577895,0.0,1.2148972279757233,1.2148972279757233,1,49.70469680577895,50.91959403375468,10
retiro,0,Rápido,50.76492006085584,0.0,3.4365423608539922,3.4365423608539922,0,50.76492006085584,54.201462421709834,10
retiro,0,Rápido,51.6583000056494,0.0,0.3614431195570686,0.3614431195570686,1,51.6583000056494,52.01974312520647,10
retiro,2,Lento,59.806275794530364,0.0,2.606233509080329,2.606233509080329,0,59.806275794530364,62.41250930361069,10
retiro,0,Rápido,62.60707018860637,0.0,1.1913353190480747,1.1913353190480747,0,62.60707018860637,63.798405507654444,10
pago,1,Normal,60.99461315097358,3.4643302258541837,3.9797625350890193,7.444092760943203,2,64.45894337682776,68.43870591191678,10
retiro,0,Rápido,66.38357070199592,0.0,0.9667737687305007,0.9667737687305007,0,66.38357070199592,67.35034447072643,10
retiro,3,Muy lento,66.62804572619854,0.0,5.95227984735046,5.95227984735046,1,66.62804572619854,72.58032557354899,10
pago,1,Normal,63.07717793866711,5.361527973249672,1.275449649485382,6.636977622735054,2,68.43870591191678,69.71415556140217,10
retiro,3,Muy lento,69.63051285610194,0.0,0.9884314608796653,0.9884314608796653,0,69.63051285610194,70.61894431698161,10
pago,2,Lento,48.68658280186233,21.027572759539837,12.961701337424332,33.98927409696417,2,69.71415556140217,82.6758568988265,10
retiro,2,Lento,69.75838822352249,0.8605560934591239,1.887073720787047,2.747629814246171,0,70.61894431698161,72.50601803776865,10
retiro,1,Normal,71.04828370425244,1.457734333516214,0.4230681794338518,1.8808025129500658,0,72.50601803776865,72.92908621720251,10
pago,2,Lento,52.33400967824378,30.341847220582714,0.3697437599213957,30.71159098050411,2,82.6758568988265,83.04560065874789,10
pago,2,Lento,62.62876226147762,20.41683839727027,2.115342612605547,22.532181009875814,2,83.04560065874789,85.16094327135343,10
pago,3,Muy lento,57.65687637878505,27.50406689256838,9.673219967863147,37.17728686043153,2,85.16094327135343,94.83416323921658,10
retiro,1,Normal,85.33418389866618,0.0,3.1451855366833423,3.1451855366833423,0,85.33418389866618,88.47936943534953,10
retiro,3,Muy lento,87.28929783907189,0.0,3.581461565492059,3.581461565492059,1,87.28929783907189,90.87075940456396,10
pago,3,Muy lento,78.86332489322103,15.970838345995546,10.825631937657448,26.796470283652994,2,94.83416323921658,105.65979517687403,10
retiro,2,Lento,100.6028445512194,0.0,0.38685835448654804,0.38685835448654804,0,100.6028445512194,100.98970290570595,10
retiro,1,Normal,104.40446908975407,0.0,1.1383533709072717,1.1383533709072717,0,104.40446908975407,105.54282246066134,10
pago,3,Muy lento,83.30163300445325,22.358162172420776,1.6139592428972453,23.97212141531802,2,105.65979517687403,107.27375441977128,10
retiro,0,Rápido,107.05623120755988,0.0,2.043408278417786,2.043408278417786,0,107.05623120755988,109.09963948597766,10
pago,3,Muy lento,104.21148735484421,3.0622670649270702,0.19927985309329543,3.2615469180203656,2,107.27375441977128,107.47303427286458,10
pago,3,Muy lento,114.22381883825322,0.0,15.53827034005352,15.53827034005352,2,114.22381883825322,129.76208917830675,10
retiro,1,Normal,114.57315057303813,0.0,6.6697369444541454,6.6697369444541454,0,114.57315057303813,121.24288751749228,10
retiro,1,Normal,120.10318901937652,0.0,2.8136855029433643,2.8136855029433643,1,120.10318901937652,122.91687452231987,10
retiro,3,Muy lento,122.74736965630366,0.0,0.8686651446892799,0.8686651446892799,0,122.74736965630366,123.61603480099294,10
retiro,0,Rápido,123.67670584647,0.0,0.3676699349903314,0.3676699349903314,0,123.67670584647,124.04437578146033,10
retiro,1,Normal,124.55330753916203,0.0,0.7955390436356713,0.7955390436356713,0,124.55330753916203,125.3488465827977,10
retiro,1,Normal,125.71766411436063,0.0,0.4949496992994247,0.4949496992994247,0,125.71766411436063,126.21261381366006,10
retiro,0,Rápido,125.8486133495021,0.0,0.7365443841165625,0.7365443841165625,1,125.8486133495021,126.58515773361866,10
retiro,1,Normal,126.42097764626249,0.0,8.720227628171948,8.720227628171948,0,126.42097764626249,135.14120527443444,10
retiro,1,Normal,127.7043795229766,0.0,1.400373709559953,1.400373709559953,1,127.7043795229766,129.10475323253655,10
retiro,1,Normal,129.43693586047254,0.0,1.9457643195105494,1.9457643195105494,1,129.43693586047254,131.3827001799831,10
pago,0,Rápido,122.0296831398128,7.732406038493949,0.6121394619016446,8.344545500395594,2,129.76208917830675,130.3742286402084,10
pago,1,Normal,120.87923662545523,9.494992014753166,1.6601301003370272,11.155122115090194,2,130.3742286402084,132.03435874054543,10
retiro,0,Rápido,129.47030579546055,1.9123943845225426,3.1863616858305424,5.098756070353085,1,131.3827001799831,134.56906186581364,10
pago,1,Normal,130.57468101347166,1.4596777270737675,0.9219432292326806,2.381620956306448,2,132.03435874054543,132.9563019697781,10
retiro,2,Lento,130.59948933893398,3.9695725268796593,8.437573896296055,12.407146423175714,1,134.56906186581364,143.00663576210968,10
retiro,2,Lento,133.60309619512833,1.5381090793061105,4.444583845944984,5.9826929252510945,0,135.14120527443444,139.58578912037942,10
retiro,1,Normal,138.34148921962714,1.2442999007522815,1.06309357651215,2.307393477264432,0,139.58578912037942,140.64888269689158,10
retiro,3,Muy lento,131.33626570074668,9.312616996144897,0.016761291932193147,9.32937828807709,0,140.64888269689158,140.66564398882377,10
retiro,3,Muy lento,140.2031911010109,0.46245288781287286,1.3516060321270165,1.8140589199398893,0,140.66564398882377,142.0172500209508,10
retiro,2,Lento,143.79128423664437,0.0,3.628319578739587,3.628319578739587,0,143.79128423664437,147.41960381538397,10
pago,2,Lento,144.89504662458944,0.0,7.27910016768592,7.27910016768592,2,144.89504662458944,152.17414679227537,10
retiro,1,Normal,147.95145744015744,0.0,0.31640162248304576,0.31640162248304576,0,147.95145744015744,148.2678590626405,10
retiro,1,Normal,149.76243847972634,0.0,5.459880667060621,5.459880667060621,0,149.76243847972634,155.22231914678696,10
retiro,3,Muy lento,151.77502838155212,0.0,11.050491522167935,11.050491522167935,1,151.77502838155212,162.82551990372005,10
pago,3,Muy lento,164.04546210265246,0.0,0.13285648546040266,0.13285648546040266,2,164.04546210265246,164.17831858811286,10
retiro,1,Normal,167.14808360177648,0.0,1.1093330602245015,1.1093330602245015,0,167.14808360177648,168.257416662001,10
pago,0,Rápido,167.9027583515544,0.0,2.0256827744463184,2.0256827744463184,2,167.9027583515544,169.92844112600073,10
retiro,0,Rápido,168.8733634144459,0.0,0.5392048484754824,0.5392048484754824,0,168.8733634144459,169.41256826292138,10
retiro,1,Normal,170.10307868281873,0.0,2.7864317063589037,2.7864317063589037,0,170.10307868281873,172.88951038917764,10
retiro,2,Lento,173.1192762341913,0.0,7.509902609298032,7.509902609298032,0,173.1192762341913,180.6291788434893,10
pago,1,Normal,173.77823883767434,0.0,2.203633068489201,2.203633068489201,2,173.77823883767434,175.98187190616355,10
retiro,1,Normal,174.63420635420542,0.0,0.03188583164317033,0.03188583164317033,1,174.63420635420542,174.66609218584858,10
pago,2,Lento,184.28959904258616,0.0,4.755522265437843,4.755522265437843,2,184.28959904258616,189.045121308024,10
retiro,0,Rápido,185.08512587049057,0.0,0.07277171090988277,0.07277171090988277,0,185.08512587049057,185.15789758140045,10
retiro,0,Rápido,185.64001882051346,0.0,1.06922238576494,1.06922238576494,0,185.64001882051346,186.7092412062784,10
retiro,1,Normal,187.33951796835464,0.0,5.016297804185127,5.016297804185127,0,187.33951796835464,192.35581577253976,10
retiro,2,Lento,189.8178928449694,0.0,4.609976176609616,4.609976176609616,1,189.8178928449694,194.42786902157903,10
retiro,2,Lento,193.20449442195172,0.0,5.078606300794102,5.078606300794102,0,193.20449442195172,198.28310072274581,10
retiro,1,Normal,194.14255163349358,0.2853173880854456,7.142210200005144,7.42752758809059,1,194.42786902157903,201.57007922158417,10
retiro,3,Muy lento,206.8400218293616,0.0,0.3326719932874112,0.3326719932874112,0,206.8400218293616,207.17269382264902,10
retiro,3,Muy lento,208.99306512032524,0.0,0.6326097510342341,0.6326097510342341,0,208.99306512032524,209.62567487135948,10
retiro,0,Rápido,210.4352444306064,0.0,0.4478685952572994,0.4478685952572994,0,210.4352444306064,210.88311302586368,10
retiro,0,Rápido,210.66031525517246,0.0,0.8108386758323293,0.8108386758323293,1,210.66031525517246,211.4711539310048,10
retiro,1,Normal,210.80803209211896,0.07508093374471514,3.306713253771105,3.38179418751582,0,210.88311302586368,214.1898262796348,10
retiro,3,Muy lento,213.73054031022812,0.0,4.471010692695453,4.471010692695453,1,213.73054031022812,218.20155100292357,10
retiro,0,Rápido,215.43610222260645,0.0,0.24489166206648175,0.24489166206648175,0,215.43610222260645,215.68099388467294,10
retiro,1,Normal,217.1415885865896,0.0,0.0247643695511338,0.0247643695511338,0,217.1415885865896,217.1663529561407,10
retiro,1,Normal,218.74967857640831,0.0,0.47164618280566645,0.47164618280566645,0,218.74967857640831,219.22132475921399,10
retiro,0,Rápido,219.59919282535859,0.0,0.6289000280525906,0.6289000280525906,0,219.59919282535859,220.22809285341117,10
pago,2,Lento,220.18044779604296,0.0,1.517039317009822,1.517039317009822,2,220.18044779604296,221.69748711305277,10
retiro,0,Rápido,220.21500854582004,0.0,1.8353882966654347,1.8353882966654347,1,220.21500854582004,222.05039684248547,10
retiro,0,Rápido,221.6965848381077,0.0,2.260373683135276,2.260373683135276,0,221.6965848381077,223.95695852124297,10
pago,2,Lento,221.7429408775668,0.0,10.771185456622344,10.771185456622344,2,221.7429408775668,232.51412633418914,10
retiro,0,Rápido,222.38175104969216,0.0,0.381645655454262,0.381645655454262,1,222.38175104969216,222.76339670514642,10
retiro,0,Rápido,225.02428358183758,0.0,2.0989688391602206,2.0989688391602206,0,225.02428358183758,227.1232524209978,10
retiro,0,Rápido,225.8433148552296,0.0,0.6907930335502811,0.6907930335502811,1,225.8433148552296,226.5341078887799,10
retiro,0,Rápido,228.68309849962571,0.0,1.821639295303877,1.821639295303877,0,228.68309849962571,230.50473779492958,10
