tipo_accion,tipo_usuario,nombre_tipo_usuario,tiempo_llegada,tiempo_espera,tiempo_servicio,tiempo_sistema,cajero,inicio_servicio,fin_servicio,replica
retiro,1,Normal,328.5138000942111,0.0,1.0543378254165257,1.0543378254165257,0,328.5138000942111,329.56813791962765,9
retiro,1,Normal,329.1761725171173,0.0,0.4981477311141954,0.4981477311141954,1,329.1761725171173,329.67432024823154,9
retiro,3,Muy lento,335.6552288791398,0.0,0.3076501665180295,0.3076501665180295,0,335.6552288791398,335.96287904565787,9
retiro,1,Normal,342.28872145348987,0.0,0.5595943395252801,0.5595943395252801,0,342.28872145348987,342.84831579301516,9
pago,3,Muy lento,345.5549138642767,0.0,3.77166215048902,3.77166215048902,0,345.5549138642767,349.32657601476575,9
retiro,1,Normal,345.9703599356286,0.0,0.7141643567202268,0.7141643567202268,1,345.9703599356286,346.68452429234884,9
retiro,3,Muy lento,352.1065310582648,0.0,4.661130379774559,4.661130379774559,0,352.1065310582648,356.76766143803934,9
pago,1,Normal,352.2046742504864,0.0,1.429369863804083,1.429369863804083,1,352.2046742504864,353.6340441142905,9
retiro,1,Normal,354.04772013858644,0.0,1.8403150523885472,1.8403150523885472,1,354.04772013858644,355.88803519097496,9
retiro,3,Muy lento,362.75450726489095,0.0,1.2329409303169292,1.2329409303169292,0,362.75450726489095,363.9874481952079,9
pago,1,Normal,367.4195239892865,0.0,2.891737119497689,2.891737119497689,0,367.4195239892865,370.3112611087842,9
retiro,0,Rápido,367.9339879185244,0.0,0.1483538435943447,0.1483538435943447,1,367.9339879185244,368.08234176211874,9
retiro,1,Normal,368.54756997324006,0.0,0.7265138806253834,0.7265138806253834,1,368.54756997324006,369.2740838538654,9
retiro,0,Rápido,369.28725521675403,0.0,3.4162994538620994,3.4162994538620994,1,369.28725521675403,372.70355467061614,9
pago,2,Lento,371.93388748080196,0.0,1.732300623059254,1.732300623059254,0,371.93388748080196,373.6661881038612,9
retiro,1,Normal,372.71214295991905,0.0,5.204315573080137,5.204315573080137,1,372.71214295991905,377.9164585329992,9
pago,0,Rápido,373.37076769888483,0.0,5.072504670175167,5.072504670175167,2,373.37076769888483,378.44327236906,9
retiro,2,Lento,384.6671572537555,0.0,5.026577717875453,5.026577717875453,0,384.6671572537555,389.69373497163093,9
retiro,3,Muy lento,387.82145501793326,0.0,5.423783020942004,5.423783020942004,1,387.82145501793326,393.24523803887524,9
retiro,0,Rápido,390.4149755517748,0.0,0.7780290120488426,0.7780290120488426,0,390.4149755517748,391.1930045638236,9
retiro,1,Normal,391.0090369412004,0.0,0.4486582748991582,0.4486582748991582,2,391.0090369412004,391.4576952160996,9
retiro,0,Rápido,391.43555550367387,0.0,1.2273440350639175,1.2273440350639175,0,391.43555550367387,392.6628995387378,9
retiro,3,Muy lento,394.3684702794471,0.0,6.573434228755061,6.573434228755061,0,394.3684702794471,400.94190450820213,9
pago,3,Muy lento,395.1214097501745,0.0,3.0994577438743516,3.0994577438743516,1,395.1214097501745,398.22086749404883,9
retiro,0,Rápido,395.95968041388363,0.0,0.5402152503637371,0.5402152503637371,2,395.95968041388363,396.4998956642474,9
retiro,0,Rápido,397.6909403195465,0.0,2.1702926424621793,2.1702926424621793,2,397.6909403195465,399.86123296200867,9
retiro,1,Normal,399.76885808587065,0.0,2.1924530072292607,2.1924530072292607,1,399.76885808587065,401.9613110930999,9
pago,2,Lento,400.65214773909537,0.0,5.233007287504373,5.233007287504373,2,400.65214773909537,405.88515502659976,9
pago,1,Normal,400.84105305512855,0.0,1.9933563033435622,1.9933563033435622,3,400.84105305512855,402.8344093584721,9
pago,3,Muy lento,401.81039240836157,0.0,5.741885353093027,5.741885353093027,0,401.81039240836157,407.5522777614546,9
pago,2,Lento,404.0394380757316,0.0,3.058727010025515,3.058727010025515,1,404.0394380757316,407.0981650857571,9
retiro,2,Lento,404.2736636820096,0.0,0.11497979586576622,0.11497979586576622,3,404.2736636820096,404.3886434778754,9
retiro,2,Lento,405.16148168105354,0.0,2.4281576752497402,2.4281576752497402,3,405.16148168105354,407.5896393563033,9
pago,2,Lento,412.07220178014774,0.0,14.754274365358452,14.754274365358452,0,412.07220178014774,426.8264761455062,9
retiro,3,Muy lento,414.896112335375,0.0,2.7838342195389987,2.7838342195389987,1,414.896112335375,417.679946554914,9
retiro,1,Normal,415.99004006717905,0.0,0.9509902025098326,0.9509902025098326,2,415.99004006717905,416.9410302696889,9
pago,1,Normal,418.2004298188143,0.0,0.36276299611785806,0.36276299611785806,1,418.2004298188143,418.56319281493217,9
pago,2,Lento,421.8639673121978,0.0,6.864391797699244,6.864391797699244,1,421.8639673121978,428.72835910989704,9
retiro,1,Normal,423.7178108904168,0.0,2.356563477612656,2.356563477612656,2,423.7178108904168,426.07437436802945,9
retiro,3,Muy lento,426.1960156645778,0.0,0.8245888044382446,0.8245888044382446,2,426.1960156645778,427.02060446901606,9
retiro,0,Rápido,426.2581480991193,0.0,1.236163801864061,1.236163801864061,3,426.2581480991193,427.49431190098335,9
pago,2,Lento,428.21182923837983,0.0,6.798545742196021,6.798545742196021,0,428.21182923837983,435.0103749805759,9
pago,1,Normal,430.97540583343107,0.0,3.4483576530716866,3.4483576530716866,1,430.97540583343107,434.42376348650276,9
pago,1,Normal,431.469543585996,0.0,0.5427224347444501,0.5427224347444501,2,431.469543585996,432.01226602074047,9
retiro,3,Muy lento,432.71000458214564,0.0,8.629521397725881,8.629521397725881,2,432.71000458214564,441.3395259798715,9
retiro,1,Normal,435.3238676006644,0.0,0.008699239954161499,0.008699239954161499,0,435.3238676006644,435.3325668406186,9
retiro,1,Normal,436.7065419214834,0.0,3.897512079934396,3.897512079934396,0,436.7065419214834,440.6040540014178,9
pago,1,Normal,437.54769925585606,0.0,2.6446801754508344,2.6446801754508344,1,437.54769925585606,440.1923794313069,9
retiro,0,Rápido,438.4563609341918,0.0,0.4113462163969086,0.4113462163969086,3,438.4563609341918,438.8677071505887,9
retiro,1,Normal,438.67593097395303,0.1917761766356989,1.3355114137316195,1.5272875903673184,3,438.8677071505887,440.20321856432037,9
retiro,1,Normal,441.60174211421133,0.0,2.1304945597406943,2.1304945597406943,0,441.60174211421133,443.732236673952,9
pago,1,Normal,443.5544791527518,0.0,0.007745154685733368,0.007745154685733368,1,443.5544791527518,443.56222430743753,9
retiro,2,Lento,446.0325718313382,0.0,2.2919974012779583,2.2919974012779583,0,446.0325718313382,448.32456923261617,9
pago,2,Lento,447.38273708837465,0.0,1.1192819150565574,1.1192819150565574,1,447.38273708837465,448.5020190034312,9
retiro,3,Muy lento,447.8041390746342,0.0,7.505022764458794,7.505022764458794,2,447.8041390746342,455.30916183909295,9
retiro,1,Normal,450.40404109353267,0.0,2.166939811248501,2.166939811248501,0,450.40404109353267,452.57098090478115,9
pago,2,Lento,452.46298062624146,0.0,4.5079781604455285,4.5079781604455285,1,452.46298062624146,456.970958786687,9
retiro,3,Muy lento,452.9518379383632,0.0,17.10403261330137,17.10403261330137,0,452.9518379383632,470.0558705516646,9
retiro,2,Lento,454.1193095273701,0.0,3.193618689671654,3.193618689671654,3,454.1193095273701,457.31292821704176,9
retiro,1,Normal,457.38178089681696,0.0,0.6404711988728826,0.6404711988728826,1,457.38178089681696,458.02225209568985,9
pago,2,Lento,458.40265122595116,0.0,1.705111485495914,1.705111485495914,1,458.40265122595116,460.1077627114471,9
pago,3,Muy lento,458.8753003175543,0.0,10.955061473543337,10.955061473543337,2,458.8753003175543,469.83036179109763,9
retiro,3,Muy lento,458.8824654046411,0.0,6.643585680948107,6.643585680948107,3,458.8824654046411,465.5260510855892,9
pago,3,Muy lento,459.2406986565195,0.8670640549275959,15.326242394443142,16.193306449370738,1,460.1077627114471,475.43400510589026,9
retiro,1,Normal,464.4596039075407,1.0664471780484632,0.44338569483179313,1.5098328728802564,3,465.5260510855892,465.969436780421,9
retiro,3,Muy lento,471.4176118642698,0.0,0.4625992675407181,0.4625992675407181,0,471.4176118642698,471.88021113181054,9
pago,3,Muy lento,476.4997315301136,0.0,12.628095455308632,12.628095455308632,0,476.4997315301136,489.12782698542225,9
pago,0,Rápido,477.1772161335089,0.0,1.5527326372019932,1.5527326372019932,1,477.1772161335089,478.7299487707109,9
retiro,0,Rápido,0.24602977475271667,0.0,0.060500156187608026,0.060500156187608026,0,0.24602977475271667,0.3065299309403247,10
retiro,0,Rápido,2.64804822928713,0.0,0.8371244054271931,0.8371244054271931,0,2.64804822928713,3.4851726347143233,10
retiro,2,Lento,2.8277743112711473,0.0,3.690124384559989,3.690124384559989,1,2.8277743112711473,6.5178986958311365,10
pago,1,Normal,3.009379971038171,0.0,2.9169097986900034,2.9169097986900034,2,3.009379971038171,5.926289769728174,10
retiro,1,Normal,3.3386195658650895,0.0,2.4741976083329247,2.4741976083329247,3,3.3386195658650895,5.812817174198014,10
pago,2,Lento,10.95550279792208,0.0,3.6235936969715503,3.6235936969715503,0,10.95550279792208,14.57909649489363,10
pago,0,Rápido,12.93522996643237,0.0,0.24473788529532003,0.24473788529532003,1,12.93522996643237,13.17996785172769,10
pago,3,Muy lento,13.111256460613978,0.0,14.087888269883603,14.087888269883603,2,13.111256460613978,27.19914473049758,10
pago,2,Lento,15.273809572971377,0.0,14.425945664137139,14.425945664137139,0,15.273809572971377,29.699755237108516,10
retiro,1,Normal,15.675097324908002,0.0,1.084624849910544,1.084624849910544,1,15.675097324908002,16.759722174818545,10
retiro,1,Normal,15.972177675925732,0.0,1.908827599941176,1.908827599941176,3,15.972177675925732,17.881005275866908,10
pago,1,Normal,17.506289075667205,0.0,2.2536296389248336,2.2536296389248336,1,17.506289075667205,19.75991871459204,10
retiro,1,Normal,17.739472641705376,0.14153263416153194,0.008052412938144179,0.14958504709967613,3,17.881005275866908,17.889057688805053,10
retiro,1,Normal,30.353080269110876,0.0,0.7422863219712342,0.7422863219712342,0,30.353080269110876,31.09536659108211,10
retiro,1,Normal,35.20630874896313,0.0,2.7052151800478006,2.7052151800478006,0,35.20630874896313,37.91152392901093,10
retiro,0,Rápido,36.93889101578622,0.0,0.049173582516915004,0.049173582516915004,1,36.93889101578622,36.98806459830313,10
retiro,3,Muy lento,38.936163916022046,0.0,0.29285389828724184,0.29285389828724184,0,38.936163916022046,39.22901781430929,10
retiro,0,Rápido,39.25267343665876,0.0,1.9471012249355022,1.9471012249355022,0,39.25267343665876,41.19977466159426,10
retiro,2,Lento,48.374347904136684,0.0,3.073267238131925,3.073267238131925,0,48.374347904136684,51.44761514226861,10
retiro,2,Lento,52.6423548868943,0.0,0.39717754408416595,0.39717754408416595,0,52.6423548868943,53.03953243097847,10
retiro,0,Rápido,53.13154354122808,0.0,0.7970136029783348,0.7970136029783348,0,53.13154354122808,53.928557144206415,10
retiro,3,Muy lento,55.36083918651266,0.0,2.048726261462826,2.048726261462826,0,55.36083918651266,57.40956544797549,10
retiro,1,Normal,57.05913840104613,0.0,3.925788491493745,3.925788491493745,1,57.05913840104613,60.984926892539875,10
pago,2,Lento,59.60241580336648,0.0,18.236773757848365,18.236773757848365,0,59.60241580336648,77.83918956121485,10
pago,2,Lento,62.06682898624942,0.0,5.983922772252486,5.983922772252486,1,62.06682898624942,68.0507517585019,10
retiro,1,Normal,63.649311326818236,0.0,1.9168022077458893,1.9168022077458893,2,63.649311326818236,65.56611353456412,10
retiro,0,Rápido,64.25675994080609,0.0,0.5454604225914539,0.5454604225914539,3,64.25675994080609,64.80222036339755,10
retiro,2,Lento,74.56638702336807,0.0,2.936501348620724,2.936501348620724,1,74.56638702336807,77.50288837198879,10
retiro,1,Normal,75.2892732624822,0.0,3.5590448940961754,3.5590448940961754,2,75.2892732624822,78.84831815657837,10
retiro,0,Rápido,76.62916978657302,0.0,2.489044293716842,2.489044293716842,3,76.62916978657302,79.11821408028986,10
pago,2,Lento,79.84493294934464,0.0,3.5823323595755268,3.5823323595755268,0,79.84493294934464,83.42726530892017,10
retiro,3,Muy lento,80.27661520596811,0.0,2.37667471288642,2.37667471288642,1,80.27661520596811,82.65328991885454,10
retiro,0,Rápido,81.8890722436009,0.0,1.1913353190480747,1.1913353190480747,2,81.8890722436009,83.08040756264899,10
pago,2,Lento,81.91076431647215,0.0,12.522899680097403,12.522899680097403,3,81.91076431647215,94.43366399656955,10
retiro,0,Rápido,82.03012006176925,0.623169857085287,0.9667737687305007,1.5899436258157877,1,82.65328991885454,83.62006368758504,10
retiro,3,Muy lento,86.00988259685828,0.0,4.120114537710108,4.120114537710108,0,86.00988259685828,90.12999713456838,10
pago,0,Rápido,87.49795255869589,0.0,1.2834996518577064,1.2834996518577064,1,87.49795255869589,88.7814522105536,10
pago,3,Muy lento,89.19855209134306,0.0,1.7297550565394142,1.7297550565394142,1,89.19855209134306,90.92830714788248,10
retiro,2,Lento,89.3264274587636,0.0,7.777020802454599,7.777020802454599,2,89.3264274587636,97.1034482612182,10
retiro,1,Normal,90.61632293949356,0.0,1.2580491471913646,1.2580491471913646,0,90.61632293949356,91.87437208668493,10
pago,3,Muy lento,98.43136412846215,0.0,1.4807386280184813,1.4807386280184813,0,98.43136412846215,99.91210275648064,10
pago,3,Muy lento,102.86967223969437,0.0,0.5176412638899539,0.5176412638899539,0,102.86967223969437,103.38731350358432,10
retiro,1,Normal,104.47331217120521,0.0,2.032550894212927,2.032550894212927,0,104.47331217120521,106.50586306541814,10
pago,3,Muy lento,107.96870976499831,0.0,33.67387384125165,33.67387384125165,0,107.96870976499831,141.64258360624996,10
retiro,1,Normal,108.31938395406888,0.0,2.109772400700855,2.109772400700855,1,108.31938395406888,110.42915635476973,10
pago,3,Muy lento,108.83519509338429,0.0,30.446727670305727,30.446727670305727,2,108.83519509338429,139.28192276369,10
pago,2,Lento,110.12501291496002,0.0,2.1406284601302574,2.1406284601302574,3,110.12501291496002,112.26564137509028,10
retiro,1,Normal,110.4518273366613,0.0,0.15186203341847843,0.15186203341847843,1,110.4518273366613,110.60368937007978,10
pago,1,Normal,114.53864389349687,0.0,8.417238072022501,8.417238072022501,1,114.53864389349687,122.95588196551937,10
pago,3,Muy lento,114.65251809526447,0.0,15.53827034005352,15.53827034005352,3,114.65251809526447,130.19078843531798,10
retiro,1,Normal,115.00184983004938,7.954032135469987,0.17929316233858816,8.133325297808575,1,122.95588196551937,123.13517512785795,10
pago,2,Lento,115.8687430132358,7.266432114622148,5.7522325717878235,13.018664686409972,1,123.13517512785795,128.88740769964576,10
retiro,1,Normal,125.44670365903875,3.4407040406070166,0.4949496992994247,3.9356537399064413,1,128.88740769964576,129.38235739894517,10
retiro,0,Rápido,129.29155575613862,0.09080164280655367,0.2861821483801887,0.37698379118674236,1,129.38235739894517,129.66853954732537,10
retiro,1,Normal,126.60078924782512,3.067750299500247,8.720227628171948,11.787977927672195,1,129.66853954732537,138.38876717549732,10
retiro,1,Normal,127.20071090216287,2.990077533155116,1.400373709559953,4.390451242715069,3,130.19078843531798,131.59116214487793,10
retiro,1,Normal,127.99624994579854,3.5949121990793884,1.9457643195105494,5.540676518589938,3,131.59116214487793,133.53692646438847,10
retiro,0,Rápido,133.0351112061527,0.50181525823578,0.2040464873005482,0.7058617455363282,3,133.53692646438847,133.74097295168903,10
retiro,1,Normal,129.16060652099713,4.580366430691896,1.1067534002246848,5.687119830916581,3,133.74097295168903,134.8477263519137,10
retiro,1,Normal,129.98578305695463,4.861943294959076,1.023542364107514,5.88548565906659,3,134.8477263519137,135.87126871602123,10
retiro,1,Normal,131.26918493366873,4.6020837823525085,0.6146288194884537,5.216712601840962,3,135.87126871602123,136.48589753550968,10
retiro,1,Normal,133.0017412711647,3.484156264344989,1.066774080186579,4.550930344531568,3,136.48589753550968,137.55267161569626,10
pago,1,Normal,134.1394864241638,3.413185191532449,2.0131901902427467,5.426375381775196,3,137.55267161569626,139.565861805939,10
retiro,2,Lento,134.16429474962612,4.224472425871198,7.107589536748205,11.332061962619402,1,138.38876717549732,145.49635671224553,10
pago,3,Muy lento,120.80624860685955,18.47567415683045,19.687672424690795,38.163346581521246,2,139.28192276369,158.9695951883808,10
retiro,3,Muy lento,126.1643901755296,13.40147163040939,5.926111794593312,19.3275834250027,3,139.565861805939,145.4919736005323,10
retiro,1,Normal,141.27379448309992,0.3687891231500373,1.06309357651215,1.4318826996621874,0,141.64258360624996,142.70567718276212,10
retiro,3,Muy lento,134.90107111143882,7.804606071323292,4.495722359332138,12.30032843065543,0,142.70567718276212,147.20139954209426,10
retiro,2,Lento,143.14806733343283,2.34390626709947,1.2483823294374248,3.592288596536895,3,145.4919736005323,146.74035592996972,10
retiro,3,Muy lento,143.13549636448369,2.360860347761843,1.4716831839267484,3.832543531688591,1,145.49635671224553,146.9680398961723,10
retiro,2,Lento,149.56772364583938,0.0,4.367460100611552,4.367460100611552,0,149.56772364583938,153.93518374645095,10
retiro,1,Normal,152.62413446140738,0.0,0.31640162248304576,0.31640162248304576,1,152.62413446140738,152.94053608389044,10
retiro,1,Normal,154.43511550097628,0.0,5.459880667060621,5.459880667060621,0,154.43511550097628,159.8949961680369,10
retiro,3,Muy lento,156.44770540280206,0.0,11.050491522167935,11.050491522167935,1,156.44770540280206,167.49819692497,10
pago,3,Muy lento,168.7181391239024,0.0,0.13285648546040266,0.13285648546040266,0,168.7181391239024,168.8509956093628,10
retiro,1,Normal,171.82076062302642,0.0,1.1093330602245015,1.1093330602245015,0,171.82076062302642,172.93009368325093,10
pago,0,Rápido,172.57543537280435,0.0,2.0256827744463184,2.0256827744463184,1,172.57543537280435,174.60111814725067,10
retiro,0,Rápido,173.54604043569583,0.0,0.5392048484754824,0.5392048484754824,0,173.54604043569583,174.08524528417132,10
retiro,1,Normal,174.77575570406867,0.0,2.7864317063589037,2.7864317063589037,0,174.77575570406867,177.56218741042758,10
retiro,2,Lento,177.79195325544123,0.0,7.509902609298032,7.509902609298032,0,177.79195325544123,185.30185586473925,10
